成都信息工程大学,0.000703412898398,1.97638311056e-06,9.72884529803e-07,0.540464561563,0.000817962417151,1.72494642474e-06,1.10950467963e-06,1.52115978e-06,1.47664382946e-06,0.000199927546343,0.00136762406036,0.000413080512264,2.34421130904e-06,0.000293177040125,1.39146573047e-06,1.39224154739e-06,0.000214894951925,1.01004011249e-06,2.2929264388e-06,1.1731298572e-06,2.00019272955e-06,1.06607755657e-06,9.62232879228e-07,1.16485290089e-06,1.33642865213e-06,1.61374776869e-06,2.50930354216e-06,0.0758402078922,0.00305828027644,2.59395615977e-06,5.2614212853e-06,1.11844672369e-06,1.45454786747e-06,1.50461209573e-06,0.000123334791961,1.67068782102e-06,3.75015885756e-06,0.0011547054796,1.09180430543e-06,1.08255662998e-06,0.290003093514,3.50240327649e-06,1.15619648371e-06,0.00270590922679,8.27728889406e-07,2.58042074132e-06,1.56090921404e-06,6.74104642371e-06,4.02986681645e-06,0.00142846716965,1.48371208181e-06,1.08089233305e-05,0.000124927696396,4.42237795067e-06,8.52247357772e-07,0.0691911158291,8.99546133817e-05,2.12453903514e-06,0.000401883049453,0.00088602035632,1.28076774151e-06,1.83630765759e-06,1.47420338371e-06,2.3760201053e-05,2.05333471898e-06,1.14031179379e-06,3.60825900977e-06,2.84606013572e-06,2.41873825452e-06,2.16599990378e-06,0.0102768829154,0.000109335080208
齐鲁工业大学,3.84158360404e-05,3.26648018214e-06,2.62462664486e-06,3.73976826786e-06,2.93934622755e-06,2.44424944306e-06,1.93136011406e-06,4.29105950657e-06,2.30572345739e-06,2.70564784798e-06,5.33221497107e-06,0.00338279163435,3.49505691722e-06,1.51762559098e-06,4.52194172031e-06,1.52595539472e-06,4.21336423067e-06,5.66701337041e-06,2.92952906616e-06,2.33497883811e-06,0.00516004035306,1.93033814347e-06,0.000296516426348,1.73788915529e-06,2.8669937381e-06,2.59972298804e-06,4.16935174409e-06,3.93124169476e-05,3.42078692451e-06,3.12275713004e-06,0.00184707370222,7.49136548158e-06,2.99694436444e-06,5.81070380858e-06,1.54830444071e-06,2.93203670145e-06,4.11261165995e-06,2.66661870023e-06,0.702155977301,1.9115777826e-06,0.0552710915064,3.67551304666e-06,8.14068768227e-06,2.79984377423e-06,1.53603570551e-06,3.5428758933e-06,2.3083383713e-06,0.0309445186249,0.0020909631018,3.15573972423e-06,1.40764918074e-06,2.84743191557e-06,2.87246784747e-06,2.41030127271e-06,2.3618841634e-06,0.142747149251,2.11274714965e-06,1.61414022389e-06,0.00145618101733,7.52278673683e-06,2.78455077905e-06,2.29683666087e-06,3.77255905562e-06,0.016022187079,2.43164091358e-06,1.88437939616e-06,0.0032554901919,2.6130819022e-06,0.0351107051606,1.72725623984e-06,6.6063937425e-06,2.05731103176e-06
信阳师范学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
徐州医学院,0.000228011330084,0.000258841701345,0.00787299162819,0.000392241318255,0.00229809058792,0.00796407479075,0.000161947951694,0.000223934011302,8.89086352265e-05,0.000654968999446,0.0350332525572,0.000262294912266,0.0017463542211,9.08129455664e-05,0.000565334734802,0.160779728007,6.14451153753e-05,0.0235222996372,0.0453365396709,9.48547328313e-05,4.40982819524e-05,7.51391824109e-05,6.54506385322e-05,8.90985820555e-05,0.000102313489931,0.000911161543924,0.000193849011555,0.00255500514669,0.00351561935213,0.000386058153843,0.00146960628997,0.000176279544061,5.38488233312e-05,0.000136343518195,0.000165797730941,0.00013788785007,4.45838916099e-05,0.000162442443184,0.000254811368633,0.000699306267632,0.02403721392,0.112424937856,0.000224471636567,0.000196745076401,6.87048110112e-05,0.196577129118,3.92873919244e-05,0.000284203141564,5.0698750892e-05,0.000136791213343,0.000132237227925,0.0001492849333,0.000104395455439,7.57781566715e-05,3.59533676249e-05,0.000171861323128,6.81783174108e-05,0.0304442007706,3.94666385233e-05,0.114560949203,0.000108280139345,7.13743103812e-05,0.022482337385,0.169613426752,0.000118118420199,7.27435541201e-05,0.000327444141749,0.00782876794236,0.00129618162535,6.0416289675e-05,0.0192400130005,8.27795321345e-05
西藏大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
北京信息科技大学,0.0339035178044,7.12091955284e-05,2.91903563993e-05,0.043353137224,0.00422548635885,7.21240831376e-05,4.11834101114e-05,3.84451154394e-05,9.70191080497e-05,0.0111732350514,0.000109892953742,0.0716517242736,4.18836984174e-05,0.000107489392081,4.40346627938e-05,4.06531584443e-05,3.34409485124e-05,0.000590421695342,0.0481564945062,0.000169321375616,3.6610639683e-05,9.72897389034e-05,9.84869047984e-05,2.68049137356e-05,0.0100481386182,0.000113163239735,4.85429205121e-05,0.000146370142138,3.7659241205e-05,5.04068956452e-05,0.00301023458313,0.00368714803277,4.21799263032e-05,0.0001168330406,2.70335334202e-05,0.00409073744475,0.000372766372963,0.102357210778,0.00498978132102,3.40079570611e-05,0.177200760609,4.59666327434e-05,0.000242191966059,7.82659418868e-05,3.41473253056e-05,2.39652816914e-05,0.336429508309,0.000129998424506,0.00033843085144,5.65797600604e-05,3.2906803871e-05,3.8464818204e-05,2.62711110801e-05,0.011745648887,1.82742568434e-05,0.107449948734,3.88168861835e-05,2.99306465522e-05,3.17515548071e-05,3.84417479492e-05,0.00709177290558,0.000209681290185,0.000165167810275,0.00024534978657,0.00372736243759,3.42075008114e-05,0.000587834076117,3.10369753736e-05,5.21510381368e-05,7.33650076345e-05,0.0103466737245,2.38162822267e-05
中国民航大学,0.000183712788383,4.57057946646e-05,8.77514019932e-05,0.000228618893336,8.9494594141e-05,5.07045675998e-05,5.44076890863e-05,9.78633159447e-05,0.000223140804543,0.000296620126961,4.32765893422e-05,0.00209227232288,0.00010655925884,8.94029898675e-05,6.47750858358e-05,5.05524658366e-05,0.000109305693312,0.000320029214739,7.42753596412e-05,8.64398405189e-05,4.62553316214e-05,4.58138270259e-05,6.81741915157e-05,4.11781369258e-05,6.64662136869e-05,0.000153308813215,0.000163777610494,0.000232701051009,3.15234760739e-05,0.000111400630893,0.207985280575,5.41300440898e-05,0.000148423492509,6.00919391906e-05,6.56052428481e-05,0.000128321426233,5.9917287445e-05,6.67091941281e-05,0.0508894429251,6.32479903264e-05,0.000735389271048,5.65512794185e-05,0.000227508316165,8.67005232305e-05,6.7463387119e-05,3.81248086318e-05,5.72390133424e-05,6.31757953677e-05,0.000150100266439,7.10057730567e-05,0.00192528279466,4.98878830361e-05,6.05432127911e-05,2.84373621511e-05,2.73485927548e-05,0.601603910363,6.13306577013e-05,6.4504868958e-05,0.000282567710523,6.83695323638e-05,0.00591858022503,3.9527599349e-05,0.000103550251522,0.122596770578,0.000108381554772,7.22306731916e-05,0.000219402421721,3.89170756642e-05,9.51563136224e-05,6.11159611138e-05,9.80761819951e-05,4.61715549922e-05
大连外国语大学,3.5434537632e-05,4.93120693801e-05,4.8054892449e-05,9.09406823071e-05,8.74997415213e-05,4.45057807538e-05,0.322757072101,5.95274564923e-05,4.38198795242e-05,7.3850835042e-05,3.45818690933e-05,9.51095176672e-05,2.62137748974e-05,4.99380157934e-05,4.29544387486e-05,5.81045900922e-05,0.000124160658475,0.000101967456194,8.86514758747e-05,4.19808902626e-05,0.000115508095973,3.41446390247e-05,0.000392574922609,3.9357260523e-05,9.65494961257e-05,5.24914933521e-05,4.30112818432e-05,5.44113986315e-05,5.07599921203e-05,2.31423649051e-05,0.000177292508559,1.99006888502e-05,3.13353843541e-05,0.000126247504217,3.69675286454e-05,0.000133192700872,3.76032425962e-05,5.25583006234e-05,0.000220386441668,8.02239971837e-05,0.305295750477,3.99855674197e-05,0.169220856911,6.06444202025e-05,2.66929295403e-05,8.16634672414e-05,0.000133817590915,6.03266483369e-05,8.37075132143e-05,5.54334960801e-05,4.26483752177e-05,0.00306065134827,3.06990339369e-05,0.00011422464638,1.79462381315e-05,0.000167084519403,5.96944809474e-05,3.26696756026e-05,0.0257429535379,4.14893184312e-05,0.00326406997641,3.95336780671e-05,6.00261686018e-05,8.04206346845e-05,7.21573306591e-05,0.166019727908,3.73860536371e-05,2.73964676385e-05,7.25888083914e-05,3.00094186291e-05,0.000126086077323,3.03173759999e-05
景德镇陶瓷学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
西安外国语大学,0.00119960128466,8.95329564477e-05,0.00321868665413,0.0297337576955,0.00134812718554,0.00226356876676,0.175289980425,0.0107723969644,0.000159447974528,0.00033530959896,0.00664851790542,0.058766904387,9.04657426003e-06,0.000330376416185,0.00191834350237,0.016971052018,0.130221966076,1.52055324478e-05,0.00168923065239,0.000920457848587,1.03511068701e-05,0.00500056524668,0.00101306301851,0.00377141083855,0.0042609334042,0.00360747159528,8.3761987863e-06,0.0375034703429,8.07462670814e-06,1.93576736515e-05,0.172436632251,7.39882734562e-06,0.00379963342848,6.48772096812e-06,0.0013796018495,0.0106956902712,0.00167124876229,0.00422451994454,2.80470204366e-05,2.62219885867e-05,0.0606408291669,0.00232563187932,7.5349082818e-06,8.07304519752e-06,1.36291654787e-05,1.24649977881e-05,0.00630964212784,1.10268920366e-05,0.0132461747622,1.55893046048e-05,0.0038424848,0.00608140676652,7.46778030468e-06,0.00753105801417,0.011108283205,0.152529837537,0.000766600657081,0.00135154643014,0.00311625215348,5.13404288189e-06,0.00618507296207,7.81088529833e-06,3.48108582803e-05,8.60229956826e-05,0.00325036191377,0.00217714867939,0.00115025502757,0.0158055912076,0.00524800343919,0.00148945990407,0.00420554786987,4.91800862219e-05
太原科技大学,0.000147858188755,0.000882058299577,0.000210469956375,0.0422747502691,7.6659229739e-05,3.8297086062e-05,0.000109516924801,0.000168226568061,0.01176180215,0.000128037097196,0.004127104424,0.000253506844261,6.01787485711e-05,0.000115511724829,0.000119539678671,0.707897683113,7.71113006301e-05,0.000117775452409,0.000206435859985,7.10033040026e-05,0.00189723410388,9.93472316172e-05,0.000139390106468,7.32986151528e-05,0.000186244291086,0.000288857294443,0.00013455336958,0.000150323598789,0.000772613578994,0.000195474062998,0.0713484301726,0.000102197486158,0.00027224648258,4.18359955598e-05,6.10081233829e-05,9.46132750074e-05,0.000116658524977,9.12184747373e-05,7.6778404788e-05,9.2826267851e-05,0.0529741337188,5.29430170765e-05,5.47736909411e-05,8.96520578385e-05,0.0100707811704,3.60969446839e-05,0.000278651866365,4.00121763002e-05,0.000581954972352,0.000137519904042,0.000106979167271,0.0241231045367,9.40477102111e-05,4.38559690528e-05,0.000149694470983,0.000285514660207,6.8132612983e-05,7.74661262938e-05,0.000139011039269,0.000295261914341,0.0113244379866,5.28875013514e-05,0.000159624249568,7.27294029117e-05,0.000164374152321,0.0122102173904,6.40056769311e-05,0.000136725167243,0.00740709245909,8.02260929876e-05,0.0334020009378,0.000147415575524
北京建筑大学,0.000238791423175,5.89138007119e-05,5.75970100592e-05,4.41108549678e-05,2.95420814132e-05,0.00442396636662,0.00418167742362,3.65530568953e-05,6.67344116216e-05,3.76478621524e-05,2.71878051743e-05,0.000132205987667,2.6027429864e-05,8.52157670401e-05,4.77349330348e-05,1.93295798585e-05,3.07223130078e-05,0.00155044733372,4.72770853987e-05,2.73147988046e-05,0.0408629211753,1.45620953271e-05,0.00826379100536,0.00482750795152,0.000163360551839,0.0913202939823,0.00994564995308,8.69007356673e-05,0.0285402289719,3.69650969633e-05,0.0145865302735,0.00363739522547,0.00294200132864,4.46460418115e-05,3.66051521189e-05,2.20631936294e-05,1.81909573809e-05,3.81730078554e-05,0.0202201443495,3.60933907674e-05,0.390846067258,0.00481616254447,8.00031371976e-05,6.55756245671e-05,0.100807680961,5.45268012529e-05,0.207516028106,0.00948111802256,2.8231590681e-05,0.000133072703854,0.00793400914704,5.31932578958e-05,1.71678997139e-05,7.27024302545e-05,2.34395893167e-05,0.0283712687866,0.000161962664395,0.000230261894217,3.36663458246e-05,4.11087615927e-05,0.000102087704402,0.000160160335873,2.71168362103e-05,2.90742296074e-05,0.0005596176775,0.000108414121282,2.33537179207e-05,6.37483225629e-05,2.84420240147e-05,0.0112440796188,5.23230945425e-05,2.13130254053e-05
河南中医学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
西安邮电大学,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
外交学院,1.92881792615e-06,1.06475955213e-06,2.3770594332e-06,2.75065132633e-06,2.0254091419e-06,8.77951513094e-07,0.00169262368914,1.60733784155e-06,2.31560711453e-06,1.20381507969e-06,8.14051491933e-06,1.22064157026e-05,1.16353897122e-06,3.36023916476e-05,1.34304347752e-06,1.06993362216e-06,0.000102399690258,1.23015642036e-06,2.65098142975e-06,1.23921224688e-06,1.05835353672e-06,8.82763089787e-07,0.00215939953097,6.7828777842e-05,0.0121656335871,0.000271497897118,1.3635239482e-06,5.29387842467e-06,2.50946380374e-05,5.75766468424e-05,0.263691024157,9.82745482392e-05,1.51511497665e-06,6.64246889744e-06,4.31213877465e-05,1.52785870536e-06,1.77300003466e-06,1.11774177612e-06,1.07418680782e-06,6.6812454151e-06,0.000251230737047,1.12567309317e-06,2.25374695567e-06,5.5224817794e-05,0.000133821205071,2.0684087386e-06,1.95835796222e-06,1.80099993394e-06,2.34762979054e-06,9.95333253017e-07,3.30032319722e-06,0.000700555830388,0.000208018684439,0.00257088972097,0.715158444159,1.39903115252e-05,1.02515459482e-06,1.06900523342e-06,1.39253709202e-06,1.49408154018e-06,9.22485684554e-07,0.000118390389736,1.57648692427e-06,2.07902777696e-05,1.26426062048e-06,1.56506339896e-06,9.84423739807e-05,9.89730003454e-07,0.000153653919795,1.98941797985e-06,4.1345384001e-06,1.07205529521e-06
齐齐哈尔大学,0.000221553865494,0.000374418915366,0.000100587435771,9.64302853758e-05,0.00015329235256,0.00030584380015,0.000136492810414,0.000179609883147,0.000102985739845,0.000151348862655,0.000332371076259,0.00104718854728,0.000458312536351,0.000122690978925,0.00478307422134,0.000170426493673,8.16021161282e-05,0.00010237750558,0.000180180487644,0.000137570064675,0.000515059492315,0.000258228156787,0.000120610356084,0.000335819099969,6.88857971004e-05,0.00026459466352,0.000426520708464,0.104606018716,0.000183661241046,5.85310919529e-05,0.000625232910911,0.00021187376662,0.000260805532391,0.000148456591914,7.05450606038e-05,8.90703101499e-05,0.000293079083704,0.000179415648479,0.215954946666,9.89174905199e-05,0.000231885190265,0.000115852035341,0.000325471040525,9.10258530704e-05,0.00182038591721,0.000303060333897,9.98379354848e-05,0.000159697611628,4.69153677718e-05,0.000128295313828,0.000193374733876,0.000173269385441,0.000129476598617,5.14450073472e-05,0.010807288631,0.425397657695,0.000322087545683,0.00733127966436,0.0298753487406,0.000156225281198,0.000161223074517,0.0318730475426,0.000129961081172,0.0468749461766,0.000353804234863,0.000197082538573,0.000187145478065,8.61514892114e-05,0.0849938551099,4.59146314836e-05,0.000191942972674,0.023136415425
河南财经政法大学,0.0374230316241,0.000612544394691,0.000176562308206,9.56047939532e-06,1.49474574206e-06,4.02456646404e-06,1.60291953703e-06,0.0392416863082,0.000200828132011,3.69223868053e-05,0.0326099167148,0.184716509427,0.00863605007394,8.14750007336e-07,0.0639344254263,7.47276597763e-07,0.00162827351631,0.000472139307166,1.94324216634e-05,0.000179515785923,0.000364914235708,4.80667217747e-06,0.00756805375963,4.15344364462e-05,0.00124557888582,0.000164505294889,0.0373509691698,0.230926599415,0.000451530850008,0.000429120647266,0.104192432502,0.000343607442359,1.88525274648e-06,2.37679156378e-05,1.5184496948e-06,0.000145365067134,3.33908656423e-06,1.859962505e-06,0.00424668700372,1.07903822063e-06,0.0465834547736,0.000640504289014,8.73033642169e-07,1.65679121108e-06,7.37946304155e-07,9.91085117252e-07,3.10681370912e-06,0.000801480588614,5.89853727561e-06,4.29231542134e-05,5.85722274589e-05,4.01017684817e-05,6.67401245696e-07,0.000443697309225,5.7932381898e-07,0.0337448158674,1.07224152643e-06,0.000220007158075,1.0770605985e-06,2.31933400749e-06,0.00329378921373,1.07392002215e-06,0.0528028124634,0.0858763517022,1.55712208035e-06,6.65349120623e-07,6.99145902251e-07,0.00205821955855,0.00482243035457,1.82438102755e-06,0.0109445153115,0.000186287121456
江西中医药大学,0.000103098341435,0.0046406146706,2.96888204158e-06,0.000633498300485,3.71462872167e-06,1.70661513869e-06,3.40135235487e-06,2.23424960203e-06,2.99062717686e-06,6.46759695209e-06,2.72123669384e-06,0.415582114593,0.268164379422,0.00016685957885,4.30009963426e-06,1.45692830847e-06,1.99324101395e-06,2.25278734477e-06,4.26035312826e-06,3.06312998026e-06,1.988257921e-06,2.04973327205e-06,2.59746794391e-06,2.38747635861e-06,7.77008944111e-06,0.000415655059569,0.000570656939491,0.000230629527122,2.15143862427e-06,0.000178470329177,8.69013469853e-05,2.86273538581e-06,2.70258544098e-06,4.8782502378e-06,4.58650085998e-06,2.39296539271e-06,0.00237734795301,4.14502140299e-06,2.04806649879e-06,3.40163308729e-06,1.08168588446e-05,4.39262509689e-06,1.93677401486e-06,1.98240588874e-06,1.9832821594e-06,2.73936650498e-06,3.57707479038e-06,3.49884771725e-06,0.000473802612813,6.41845176945e-06,4.2073989292e-06,4.23804824456e-06,0.194610644899,0.000539513421212,1.97571238626e-06,0.108391684786,0.00203440209144,1.02181591325e-05,2.86198781024e-05,2.19200833785e-06,2.13692448742e-06,2.16376007752e-06,3.00214327783e-06,1.51994862776e-05,1.90107468735e-06,4.44649284611e-06,1.52507744133e-06,2.36797882079e-06,3.90321348372e-06,0.000320828052974,0.000254975648012,8.98543283058e-06
广东海洋大学,0.0198539560482,7.10137601114e-06,0.000444257966799,0.00118891879183,0.585153234621,0.0023520233119,2.4870716559e-05,2.19598368596e-05,1.42987702979e-05,3.17039264974e-06,2.94068493468e-06,0.0898010612614,8.64097151191e-06,2.89301827851e-06,2.20272972262e-05,3.15555531441e-06,0.00314806415162,3.26681663272e-06,4.45469935356e-05,0.000430437441152,3.40597897226e-06,3.10140027253e-06,2.40650562688e-06,2.64913551328e-06,4.59878845235e-06,3.89824643163e-06,4.4458302226e-06,0.113564972169,3.40282362814e-06,0.000430763769322,0.173160426647,4.26691767028e-06,3.12859815117e-06,5.40003197282e-06,2.96702041089e-06,4.93098948984e-06,0.00397684118546,4.76393161767e-06,5.53401906482e-05,2.72312728024e-06,0.000376341461744,4.09842763664e-06,0.000572176954437,0.000684104516854,2.83013834925e-06,2.36518597393e-06,2.77125769185e-06,0.000517168053742,7.01856769859e-06,4.55373919844e-05,2.81391337937e-06,7.30435642538e-06,6.28708241174e-06,0.000463912263124,3.9236486133e-06,0.000102019793462,0.000604293263467,2.57043560881e-06,6.09919238969e-06,0.000133140789401,0.000477800317793,2.99264954014e-06,4.69841913788e-06,4.65642096966e-05,3.98288362565e-05,0.000488730755614,0.000678158292453,2.72075794823e-05,6.08541723396e-06,3.21078224038e-06,0.000701742786072,0.00020094394882
西安工程大学,0.000894189520092,3.8687388754e-05,0.00311152376363,0.013208959873,0.00115259952346,4.79169008907e-06,0.0065816152743,1.70560564815e-05,0.00244718720758,0.000747079920479,3.00130468817e-05,0.0505242952633,0.00446892903748,1.58722737154e-05,0.00477450369135,0.0374092571496,0.143749483086,2.76340574686e-05,0.0124957096905,1.39782140387e-05,0.00143350706054,0.00298743354876,0.00353770465992,0.00112559349645,7.02958631016e-06,0.00285918615119,0.00767076418156,0.066387192857,0.00404547444449,0.00594083357427,0.089491157182,0.00224950588588,0.00158137298575,0.000211253130914,0.000393011721613,0.000277794838129,0.00128022378632,1.20067347514e-05,0.0170451922494,0.000548324744653,0.0589949170911,0.00306522507669,1.36122665058e-05,7.0100970192e-06,0.00585903835145,4.27163291128e-05,0.00519407571895,0.000845594607579,0.0054416500415,0.00191563313149,0.00411207976258,0.00587825540167,6.26638076698e-06,2.66080850818e-06,3.17227760132e-06,0.141472334984,0.00271554685712,8.52892827559e-05,8.26900695008e-05,0.0192658739048,0.00220163636901,6.57539127038e-06,0.00361722231351,0.0574017584217,0.000287752889569,0.00141978239107,0.0015007328433,0.0223872151969,0.000886840732694,0.000586387466148,0.163894930155,7.59484181353e-06
