52.6666666667,57.6666666667,32.6666666667,38.0,34.0,34.6666666667,35.6666666667,33.0,21.6666666667,17.6666666667,9.0,17.5,36.6666666667,53.3333333333,44.0,60.3333333333,31.0,26.0,66.3333333333,58.6666666667,54.0,67.6666666667,32.0,16.3333333333,19.6666666667,28.6666666667,70.6666666667,82.0,34.0,29.3333333333,41.3333333333,56.6666666667,40.0,47.3333333333,-4.0,-7.66666666667,39.6666666667,57.3333333333,19.0,27.3333333333,60.3333333333,80.0,31.6666666667,31.6666666667,166.666666667,174.333333333,11.3333333333,15.6666666667,18.0,8.0,46.0,62.6666666667,34.3333333333,45.3333333333,66.6666666667,89.6666666667,41.0,42.0,-1,-1,49.3333333333,68.6666666667
60.0,72.6666666667,44.3333333333,47.0,50.0,46.6666666667,53.0,63.3333333333,48.6666666667,59.0,30.3333333333,38.6666666667,64.3333333333,80.3333333333,71.6666666667,100.0,87.6666666667,126.333333333,91.3333333333,101.666666667,98.6666666667,125.333333333,82.0,99.3333333333,31.3333333333,39.0,92.6666666667,110.333333333,44.0,47.6666666667,52.6666666667,63.3333333333,56.6666666667,73.0,21.3333333333,26.0,57.6666666667,80.0,41.3333333333,64.3333333333,96.3333333333,136.666666667,62.0,84.6666666667,173.666666667,199.0,20.0,23.3333333333,18.0,30.3333333333,65.3333333333,93.6666666667,43.0,52.6666666667,77.6666666667,101.0,45.6666666667,57.6666666667,107.0,-1,68.6666666667,89.3333333333
18.6666666667,26.0,15.6666666667,5.0,15.6666666667,18.0,-19.6666666667,18.3333333333,-30.0,-59.0,-17.0,-24.3333333333,5.0,5.66666666667,7.0,4.33333333333,12.3333333333,10.3333333333,-9.33333333333,-10.3333333333,0.666666666667,9.33333333333,-5.66666666667,-18.3333333333,-5.0,6.0,40.6666666667,24.0,8.33333333333,14.0,3.0,9.66666666667,16.3333333333,30.0,-1,-1,29.0,28.0,-1.33333333333,-1.33333333333,-9.0,15.0,21.3333333333,22.3333333333,132.0,130.0,2.0,7.66666666667,-1,-1,24.0,26.0,2.66666666667,-3.66666666667,32.6666666667,40.3333333333,2.33333333333,6.66666666667,-1,-1,-95.0,-78.3333333333
73.3333333333,84.0,51.0,48.5,83.6666666667,92.6666666667,74.6666666667,90.3333333333,-1,-1,66.6666666667,80.6666666667,115.333333333,125.0,106.666666667,152.0,71.0,89.6666666667,106.0,-1,144.666666667,-1,107.0,89.3333333333,45.6666666667,51.0,110.0,120.666666667,58.3333333333,66.3333333333,70.0,86.6666666667,82.3333333333,104.0,63.3333333333,49.6666666667,65.6666666667,86.3333333333,76.0,99.0,109.333333333,136.0,64.6666666667,86.6666666667,185.0,212.666666667,29.6666666667,27.0,-1,-1,99.0,136.333333333,75.6666666667,92.6666666667,97.6666666667,109.0,70.0,89.3333333333,-1,-1,89.3333333333,76.0
-1,31.0,-1,14.3333333333,-1,28.3333333333,16.3333333333,24.3333333333,-1,-1,-1,6.66666666667,27.6666666667,23.0,27.6666666667,31.0,-1,27.0,57.0,57.6666666667,44.6666666667,113.333333333,-1,6.33333333333,-1,8.66666666667,53.3333333333,60.6666666667,-1,21.6666666667,22.3333333333,32.0,28.0,45.0,-1,-7.0,38.0,50.6666666667,-1,16.6666666667,55.6666666667,75.3333333333,33.3333333333,43.6666666667,146.333333333,155.333333333,6.66666666667,7.0,-1,-1.33333333333,31.6666666667,46.6666666667,-1,17.3333333333,47.6666666667,56.6666666667,17.6666666667,28.3333333333,-1,-1,-1,-1
25.0,20.0,-1,4.0,15.0,12.6666666667,3.0,5.0,-1,-1,5.0,-3.0,12.0,1.33333333333,12.0,6.66666666667,19.3333333333,14.6666666667,44.3333333333,26.0,34.6666666667,52.3333333333,-1,-1,-4.0,-8.0,37.6666666667,40.0,-1,13.6666666667,9.33333333333,9.66666666667,20.0,17.0,-1,-1,28.3333333333,32.3333333333,-5.5,-5.33333333333,45.6666666667,41.6666666667,22.6666666667,24.0,-1,140.0,-1,2.0,-1,-1,27.0,29.3333333333,-1,-0.333333333333,-1,37.3333333333,8.66666666667,8.66666666667,-1,-1,22.3333333333,26.6666666667
19.6666666667,68.3333333333,18.6666666667,57.6666666667,18.3333333333,33.6666666667,13.0,46.6666666667,-1,21.3333333333,-1,-1,23.6666666667,76.3333333333,15.6666666667,99.6666666667,-1,43.5,-1,67.3333333333,28.0,78.6666666667,2.0,34.6666666667,5.33333333333,33.0,42.3333333333,106.333333333,6.0,30.0,17.3333333333,70.6666666667,21.0,64.3333333333,-1,-1,-1,35.0,-1,1.66666666667,-1,-1,24.0,37.0,-1,204.0,1.0,24.0,-1,-1,33.0,46.0,-3.5,46.0,35.6666666667,108.666666667,0.0,29.0,-1,-1,-1,-1
25.6666666667,42.3333333333,21.6666666667,30.6666666667,33.3333333333,41.0,-1,-1,-1,-1,-1,-1,29.0,57.0,-1,-1,26.0,36.6666666667,53.6666666667,65.3333333333,44.0,80.6666666667,30.6666666667,40.3333333333,15.0,29.0,-1,-1,24.3333333333,42.6666666667,33.6666666667,59.6666666667,29.0,61.3333333333,-8.33333333333,-1.33333333333,37.0,64.0,19.6666666667,29.3333333333,71.0,62.3333333333,37.6666666667,51.6666666667,163.0,186.333333333,14.0,27.0,11.0,20.0,39.0,66.0,36.0,44.6666666667,68.6666666667,98.6666666667,46.3333333333,66.0,-1,-1,-1,-1
-1,47.3333333333,-1,43.0,-1,56.6666666667,14.3333333333,47.3333333333,-1,18.0,-1,22.0,-1,81.6666666667,1.0,51.3333333333,16.0,109.0,32.0,99.6666666667,-1,113.666666667,-1,27.3333333333,-1,19.6666666667,-1,76.6666666667,-1,40.6666666667,-1,61.6666666667,14.0,65.3333333333,-1,21.6666666667,15.0,57.3333333333,-1,24.6666666667,21.0,98.0,-1,51.3333333333,-1,205.0,-1,22.0,-1,9.33333333333,-1,73.6666666667,-1,44.3333333333,-1,100.666666667,5.0,29.3333333333,-1,-1,-1,56.0
42.3333333333,67.3333333333,44.0,68.3333333333,60.0,87.0,43.6666666667,43.6666666667,-1,-1,-1,-1,71.0,80.3333333333,54.0,56.0,68.0,96.0,66.0,60.3333333333,69.0,83.0,45.6666666667,41.0,27.0,30.3333333333,89.3333333333,99.3333333333,64.6666666667,84.0,70.3333333333,96.3333333333,58.0,71.0,31.5,-8.0,44.6666666667,55.6666666667,62.6666666667,96.0,55.6666666667,81.6666666667,40.3333333333,49.0,206.0,247.666666667,39.0,37.0,12.3333333333,22.3333333333,48.0,58.0,33.3333333333,48.6666666667,71.3333333333,99.3333333333,40.6666666667,49.0,-1,-1,25.3333333333,18.0
-1,51.6666666667,-1,35.3333333333,-1,38.0,31.0,27.0,-1,14.5,-1,15.5,41.5,49.0,40.0,56.6666666667,-1,40.3333333333,-1,70.0,-1,85.6666666667,16.0,32.3333333333,24.0,34.6666666667,90.0,110.666666667,37.6666666667,58.0,48.6666666667,72.6666666667,33.0,61.6666666667,-1,-5.33333333333,42.0,62.0,11.0,23.3333333333,57.6666666667,80.6666666667,35.3333333333,48.6666666667,168.666666667,191.333333333,11.3333333333,14.0,5.66666666667,18.3333333333,33.0,67.3333333333,36.6666666667,50.3333333333,73.6666666667,93.3333333333,36.3333333333,46.0,-1,-1,52.6666666667,48.0
89.3333333333,109.666666667,70.3333333333,83.6666666667,81.3333333333,89.0,71.3333333333,77.3333333333,98.6666666667,100.333333333,-1,-1,95.3333333333,97.6666666667,118.666666667,151.0,84.0,113.333333333,129.0,132.333333333,136.333333333,164.666666667,70.3333333333,56.6666666667,53.6666666667,65.0,124.333333333,157.0,65.3333333333,78.3333333333,75.6666666667,102.333333333,79.6666666667,98.6666666667,32.3333333333,35.6666666667,80.6666666667,102.666666667,41.3333333333,61.3333333333,110.666666667,141.0,62.3333333333,81.6666666667,180.666666667,221.666666667,45.6666666667,54.6666666667,27.5,28.5,89.3333333333,122.666666667,64.0,78.0,121.0,161.666666667,66.6666666667,89.0,91.3333333333,99.3333333333,-1,-1
40.6666666667,76.0,-1,47.3333333333,-1,55.6666666667,-1,59.0,-1,78.0,-1,35.3333333333,-1,72.3333333333,60.6666666667,80.3333333333,-1,88.0,-1,88.6666666667,-1,123.333333333,-1,48.3333333333,-1,54.0,-1,114.666666667,-1,71.0,-1,84.0,54.6666666667,80.6666666667,14.6666666667,34.6666666667,-1,83.0,-1,81.3333333333,-1,133.0,51.6666666667,84.3333333333,172.666666667,218.333333333,21.0,32.6666666667,35.6666666667,49.3333333333,75.0,126.666666667,35.3333333333,67.0,-1,127.333333333,43.0,64.6666666667,-1,93.0,65.3333333333,73.3333333333
-1,52.6666666667,-1,47.3333333333,-1,44.6666666667,-1,51.3333333333,-1,28.6666666667,-1,20.0,-1,69.6666666667,-1,65.0,-1,38.3333333333,-1,59.0,-1,76.0,-1,25.3333333333,-1,22.0,-1,101.0,-1,32.3333333333,-1,65.3333333333,25.3333333333,104.333333333,-1,-1,-1,51.3333333333,-1,13.3333333333,-1,105.333333333,-1,34.6666666667,-1,195.666666667,-1,25.3333333333,-1,5.0,-1,53.0,-1,38.0,-1,97.3333333333,-1,35.0,-1,-1,-1,71.6666666667
-1,44.5,-1,-1,-1,-1,-1,45.0,-1,-1,-1,-1,-1,-1,-1,35.5,-1,-1,-1,-1,-1,80.3333333333,-1,-1,-1,39.3333333333,-1,72.6666666667,-1,29.6666666667,-1,56.3333333333,-1,60.6666666667,25.0,29.0,-1,53.5,-1,-1,-1,-1,-1,-1,-1,193.666666667,-1,24.6666666667,-1,-1,-1,63.0,-1,45.0,-1,78.0,45.0,62.6666666667,-1,-1,-1,-1
40.0,19.0,6.33333333333,11.0,19.0,18.3333333333,25.0,6.33333333333,-1,-1,-0.999,-8.0,-1,-1,7.0,14.6666666667,12.0,15.0,56.0,44.0,-1,-1,-4.66666666667,-2.0,-1,-1,-1,-1,24.0,15.0,9.66666666667,10.6666666667,23.3333333333,26.0,-1,-1,31.6666666667,33.0,-4.66666666667,-1.66666666667,29.3333333333,32.0,22.0,29.3333333333,187.0,156.0,7.0,1.66666666667,-1,-1,21.5,33.0,14.0,12.0,50.3333333333,48.6666666667,6.66666666667,26.3333333333,-1,-1,30.3333333333,18.0
34.3333333333,25.3333333333,18.3333333333,19.6666666667,30.3333333333,14.0,25.6666666667,16.0,18.6666666667,24.0,17.0,9.66666666667,24.3333333333,8.33333333333,35.6666666667,30.3333333333,18.6666666667,16.0,53.3333333333,34.3333333333,46.0,48.6666666667,28.3333333333,13.3333333333,7.0,2.0,75.6666666667,62.6666666667,20.0,17.0,32.0,32.0,25.6666666667,25.3333333333,-8.33333333333,-13.6666666667,39.0,38.0,4.66666666667,-1.33333333333,49.0,48.6666666667,27.0,26.0,157.666666667,167.666666667,6.66666666667,4.33333333333,11.5,8.0,35.0,40.6666666667,29.3333333333,13.0,61.0,62.0,31.6666666667,34.0,-1,-1,53.3333333333,32.0
35.0,46.0,17.0,11.0,18.0,16.0,8.0,8.0,24.0,3.0,-7.0,-12.0,47.0,30.0,66.0,77.0,85.0,119.0,116.0,130.0,125.0,162.0,48.0,27.0,15.0,28.0,117.0,95.0,31.0,37.0,25.0,24.0,65.0,86.0,-3.0,4.0,68.0,89.0,15.0,20.0,129.0,167.0,40.0,53.0,151.0,218.0,7.0,7.0,0.0,14.0,39.0,51.0,20.0,25.0,55.0,70.0,15.0,14.0,-1,-1,59.0,39.0
36.0,52.3333333333,-1,26.6666666667,-1,34.3333333333,33.0,34.3333333333,-1,68.0,-1,22.3333333333,-1,36.3333333333,46.0,58.3333333333,46.6666666667,86.3333333333,90.0,98.6666666667,90.0,109.333333333,-1,25.6666666667,16.0,25.3333333333,83.6666666667,86.6666666667,-1,48.0,-1,64.6666666667,53.3333333333,61.6666666667,5.33333333333,5.0,50.0,70.0,-1,42.6666666667,74.6666666667,101.0,44.6666666667,60.3333333333,-1,182.666666667,-1,15.6666666667,13.3333333333,15.0,61.6666666667,88.6666666667,-1,46.6666666667,-1,85.6666666667,36.3333333333,46.3333333333,-1,128.0,-1,64.0
37.0,44.3333333333,15.6666666667,27.6666666667,37.6666666667,105.0,-1,45.0,14.6666666667,20.6666666667,16.6666666667,17.3333333333,32.6666666667,49.0,29.6666666667,49.0,26.3333333333,17.6666666667,40.6666666667,39.0,46.3333333333,52.3333333333,-1,7.33333333333,5.66666666667,26.0,48.0,58.6666666667,18.0,31.3333333333,29.0,47.0,34.6666666667,52.0,-1,-9.0,20.0,55.6666666667,2.33333333333,1.33333333333,52.0,73.0,-1,45.3333333333,156.666666667,172.666666667,3.33333333333,-1,-1,-1,32.3333333333,47.0,18.3333333333,24.0,46.6666666667,68.3333333333,27.0,30.0,-1,-1,45.6666666667,-1
41.3333333333,34.6666666667,25.0,24.3333333333,36.0,25.3333333333,20.3333333333,15.3333333333,24.6666666667,25.6666666667,16.6666666667,8.33333333333,37.6666666667,27.6666666667,47.6666666667,39.6666666667,31.3333333333,18.6666666667,55.6666666667,42.0,55.3333333333,60.6666666667,72.6666666667,64.0,22.6666666667,21.6666666667,82.0,75.3333333333,28.6666666667,24.0,45.3333333333,49.3333333333,34.6666666667,34.0,-7.33333333333,-4.33333333333,35.3333333333,38.3333333333,14.3333333333,27.0,56.6666666667,56.0,26.6666666667,27.6666666667,141.0,152.0,7.66666666667,5.33333333333,12.6666666667,10.3333333333,32.6666666667,32.6666666667,29.3333333333,27.0,61.0,75.0,26.6666666667,26.3333333333,55.0,-1,56.3333333333,44.6666666667
26.3333333333,30.0,7.33333333333,15.0,14.0,13.6666666667,9.0,15.6666666667,11.0,2.66666666667,1.33333333333,5.66666666667,15.6666666667,16.3333333333,14.0,2.66666666667,16.6666666667,23.0,29.0,26.3333333333,27.3333333333,29.6666666667,-1,-1,-1,-1,54.3333333333,34.0,10.6666666667,17.6666666667,-1,-1,26.0,22.6666666667,-1,-1,30.0,20.6666666667,-1.66666666667,-2.66666666667,38.0,43.6666666667,-1,-1,161.333333333,155.333333333,2.66666666667,5.66666666667,-1,-1,20.0,25.3333333333,-1,-1,52.0,46.0,12.6666666667,7.0,-1,-1,22.0,26.0
-33.0,17.6666666667,20.0,12.6666666667,13.6666666667,19.3333333333,-13.6666666667,10.6666666667,-16.6666666667,2.0,-12.3333333333,-14.3333333333,-19.6666666667,0.0,-1.33333333333,25.6666666667,14.3333333333,16.6666666667,30.0,35.6666666667,42.3333333333,31.0,-8.33333333333,-8.0,-1,-1,47.6666666667,47.0,14.6666666667,13.3333333333,10.6666666667,10.0,17.3333333333,23.0,-1,-1,24.0,27.6666666667,-4.66666666667,-1.33333333333,-136.666666667,-91.0,17.6666666667,15.6666666667,137.333333333,125.333333333,1.66666666667,2.0,-1,-1,19.0,21.6666666667,6.33333333333,3.33333333333,37.0,35.6666666667,8.66666666667,5.33333333333,13.5,13.5,-30.3333333333,27.0
29.6666666667,23.0,19.6666666667,20.0,21.3333333333,18.6666666667,13.6666666667,22.0,20.5,12.5,8.5,11.5,31.0,18.0,34.3333333333,30.3333333333,16.3333333333,20.3333333333,31.0,37.0,44.0,45.6666666667,31.0,18.0,10.6666666667,15.3333333333,68.6666666667,64.0,20.0,21.3333333333,30.6666666667,39.3333333333,28.6666666667,28.6666666667,-15.0,-20.0,33.0,36.0,15.3333333333,11.6666666667,48.0,48.0,27.3333333333,22.6666666667,157.0,177.333333333,8.66666666667,9.0,12.0,23.0,29.6666666667,31.3333333333,33.3333333333,45.3333333333,63.0,85.0,30.3333333333,29.0,-1,-1,-1,-1
36.6666666667,31.6666666667,-1,15.0,27.0,19.0,18.6666666667,13.3333333333,-1,-1,-1,-1,34.6666666667,16.0,35.6666666667,20.3333333333,-1,21.3333333333,-1,31.0,-1,62.0,-1,-1,18.3333333333,-1,73.6666666667,79.0,23.3333333333,21.3333333333,-1,33.0,41.0,44.3333333333,-1,-1,32.0,36.0,-1,5.0,30.0,48.3333333333,34.3333333333,31.6666666667,162.0,192.0,11.0,8.66666666667,-1,-1,-1,31.3333333333,36.3333333333,31.6666666667,67.6666666667,79.3333333333,36.0,31.6666666667,-1,-1,-1,-1
43.3333333333,44.3333333333,30.3333333333,30.3333333333,33.3333333333,29.3333333333,27.3333333333,24.3333333333,-1,19.6666666667,-1,14.6666666667,64.6666666667,63.6666666667,56.0,67.6666666667,-1,19.6666666667,32.0,42.0,-1,72.6666666667,-1,13.3333333333,-1,18.3333333333,56.5,80.3333333333,29.0,31.0,37.0,48.3333333333,38.6666666667,36.6666666667,-1,-6.0,-1,46.0,-1,9.33333333333,-1,43.6666666667,-1,39.3333333333,-1,161.333333333,5.0,3.0,-1,0.666666666667,35.3333333333,48.3333333333,32.6666666667,28.3333333333,-1,66.3333333333,-1,28.6666666667,-1,32.0,60.3333333333,41.3333333333
-1,36.3333333333,-1,-1,-1,38.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.6666666667,-1,-1,-1,72.6666666667,-1,-1,-1,20.6666666667,-1,-1,-1,37.3333333333,-1,54.0,-1,46.6666666667,-1,-1,-1,60.0,-1,-1,-1,-1,-1,51.0,-1,179.666666667,-1,20.6666666667,-1,-1,-1,51.6666666667,-1,56.6666666667,-1,95.0,36.3333333333,56.0,-1,-1,-1,-1
25.5,13.6666666667,18.0,21.6666666667,13.6666666667,6.0,-1.66666666667,5.0,-1,-1,-1,-1,19.0,8.0,13.3333333333,9.66666666667,10.0,6.0,31.0,17.6666666667,37.6666666667,30.0,7.66666666667,3.0,3.5,6.5,73.3333333333,80.3333333333,11.0,6.0,23.0,6.0,33.0,23.0,-1,-1,12.0,18.3333333333,-1,4.0,44.0,44.3333333333,17.0,25.0,147.666666667,125.0,4.0,-1,-1,-1,19.6666666667,24.0,12.0,5.33333333333,37.0,32.6666666667,14.0,6.0,-1,-1,-1,-1
-1,33.0,-1,29.3333333333,-1,42.0,-1,20.6666666667,-1,-24.6666666667,-1,13.0,-1,45.6666666667,-1,43.3333333333,-1,32.6666666667,-1,26.6666666667,-1,80.0,-1,87.0,-1,19.5,-1,81.0,-1,23.0,-1,39.0,-1,47.0,-1,-1,-1,56.3333333333,-1,45.6666666667,64.6666666667,127.0,-1,52.6666666667,-1,179.333333333,-1,15.6666666667,-1,-1,-1,51.3333333333,-1,27.0,-1,65.3333333333,-1,20.6666666667,-1,-1,-1,-27.3333333333
61.3333333333,60.6666666667,42.6666666667,35.6666666667,48.0,50.6666666667,62.0,64.3333333333,43.3333333333,53.0,40.6666666667,32.6666666667,61.0,62.3333333333,68.0,83.0,58.3333333333,53.3333333333,76.0,77.6666666667,90.6666666667,99.3333333333,37.0,22.6666666667,24.3333333333,25.3333333333,91.6666666667,81.6666666667,42.6666666667,46.0,51.0,63.0,60.0,77.6666666667,17.3333333333,9.0,57.6666666667,74.3333333333,40.0,42.3333333333,90.0,115.0,52.0,65.6666666667,165.666666667,188.0,23.3333333333,26.0,16.3333333333,13.0,59.6666666667,79.0,42.0,49.0,72.6666666667,87.3333333333,46.3333333333,52.6666666667,42.0,59.0,65.0,74.6666666667
30.3333333333,24.6666666667,24.0,19.3333333333,21.6666666667,25.0,26.3333333333,27.0,24.3333333333,11.0,-1,15.6666666667,28.6666666667,15.6666666667,33.0,24.3333333333,38.6666666667,43.3333333333,70.3333333333,59.0,65.3333333333,82.6666666667,37.6666666667,29.3333333333,-1,9.0,67.3333333333,90.0,20.6666666667,24.0,24.6666666667,36.6666666667,37.3333333333,27.0,26.0,1.66666666667,45.6666666667,57.6666666667,31.3333333333,79.3333333333,63.6666666667,126.0,38.6666666667,69.0,168.0,235.0,10.0,7.0,-1,18.3333333333,50.0,64.0,28.3333333333,17.0,67.0,72.3333333333,28.6666666667,26.3333333333,38.0,8.66666666667,47.3333333333,25.3333333333
-1,54.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.0,98.0,-1,-1,-1,59.3333333333,-1,87.3333333333,-1,-1,-1,-1,-1,45.0,-1,86.3333333333,-1,-1,-1,56.6666666667,55.6666666667,65.0,35.6666666667,19.0,55.3333333333,65.6666666667,-1,-1,-1,87.0,45.0,54.6666666667,-1,172.0,-1,12.3333333333,-1,-1,-1,96.3333333333,-1,-1,-1,94.5,36.0,36.6666666667,-1,-1,-1,-1
65.6666666667,58.3333333333,48.0,40.0,49.6666666667,40.3333333333,44.0,36.6666666667,40.0,40.6666666667,0.0,23.0,63.6666666667,67.6666666667,66.0,73.3333333333,64.0,57.3333333333,99.6666666667,96.0,119.0,117.333333333,66.0,45.0,44.6666666667,45.6666666667,104.666666667,114.333333333,47.6666666667,47.0,60.0,71.0,57.0,63.6666666667,43.0,24.3333333333,56.3333333333,65.3333333333,54.0,57.6666666667,95.0,97.0,46.6666666667,54.6666666667,194.0,231.666666667,27.3333333333,23.0,43.6666666667,48.0,75.3333333333,102.333333333,44.6666666667,50.0,91.0,108.333333333,48.6666666667,57.0,-1,-1,87.3333333333,64.6666666667
63.6666666667,86.0,39.0,50.6666666667,47.3333333333,41.3333333333,45.3333333333,50.6666666667,33.0,66.0,26.0,31.3333333333,63.3333333333,78.6666666667,79.0,104.333333333,59.0,75.3333333333,97.0,106.666666667,104.333333333,140.666666667,75.6666666667,84.0,35.6666666667,50.0,116.333333333,153.333333333,50.0,70.0,66.3333333333,97.6666666667,60.0,77.6666666667,16.0,8.66666666667,55.0,80.0,22.6666666667,45.6666666667,68.3333333333,101.0,48.0,64.0,172.333333333,210.666666667,23.0,26.0,28.3333333333,32.0,62.0,94.0,48.3333333333,64.6666666667,88.0,116.0,48.0,59.6666666667,-1,-1,93.3333333333,104.333333333
-11.3333333333,-13.6666666667,13.0,12.0,24.0,18.3333333333,3.66666666667,-1.66666666667,18.6666666667,10.0,-1,-1,-38.6666666667,-66.6666666667,18.3333333333,17.0,12.0,12.5,14.0,19.0,8.5,42.6666666667,5.66666666667,-11.0,-1,-1,46.6666666667,41.0,11.6666666667,11.6666666667,17.3333333333,9.66666666667,22.0,18.3333333333,-1,-1,25.0,24.0,2.33333333333,1.66666666667,-126.666666667,-114.333333333,23.0,18.3333333333,-1,-1,-1,4.66666666667,-1,-1,21.5,22.5,9.0,9.0,33.0,35.0,10.3333333333,9.66666666667,-1,-1,29.3333333333,16.3333333333
82.5,113.5,105.5,85.5,115.5,147.5,88.0,118.5,125.5,160.5,85.5,105.0,127.5,165.0,133.5,194.0,79.5,123.5,118.0,137.0,152.5,180.5,116.0,151.5,39.5,48.0,124.5,172.5,64.5,83.0,80.0,125.5,92.5,121.5,28.5,56.5,87.0,134.5,53.0,102.5,134.5,199.5,76.5,106.5,156.5,200.5,42.0,44.5,41.0,67.5,101.5,153.5,87.5,119.5,129.0,191.0,93.5,131.0,192.0,237.5,146.5,183.0
51.0,55.6666666667,-1,-1,40.0,40.6666666667,32.3333333333,32.0,-1,-1,-1,-1,-1,-1,52.0,69.3333333333,40.3333333333,62.0,-1,63.0,-1,98.0,-1,-1,28.3333333333,41.3333333333,98.0,95.0,43.3333333333,53.3333333333,48.6666666667,71.6666666667,54.3333333333,71.0,-1,-1,34.0,66.0,23.0,38.0,69.6666666667,86.6666666667,42.6666666667,55.6666666667,174.0,220.0,19.0,16.6666666667,-1,-1,-1,72.6666666667,37.6666666667,56.0,77.0,107.0,43.3333333333,57.6666666667,-1,-1,20.0,32.0
28.0,26.3333333333,18.3333333333,9.33333333333,24.3333333333,13.0,14.6666666667,7.33333333333,-1,-1,-1,-1,-1,-1,18.6666666667,23.0,27.5,17.5,47.0,32.0,36.3333333333,55.6666666667,-1,-1,14.6666666667,17.3333333333,62.6666666667,48.3333333333,23.3333333333,17.6666666667,41.6666666667,39.6666666667,32.6666666667,33.3333333333,-1,-1,29.3333333333,28.6666666667,0.5,-4.5,39.3333333333,40.6666666667,19.3333333333,13.3333333333,192.666666667,221.0,11.0,12.3333333333,21.0,27.0,32.0,29.3333333333,24.6666666667,25.6666666667,49.0,41.0,32.0,29.0,-1,-1,7.0,20.6666666667
39.0,46.6666666667,29.3333333333,45.6666666667,39.6666666667,35.0,-1,-1,-1,-1,-1,-1,53.0,64.6666666667,61.0,81.0,23.0,31.5,46.3333333333,50.0,52.0,76.6666666667,37.0,33.6666666667,34.0,34.6666666667,95.0,117.333333333,19.0,22.0,46.0,68.6666666667,44.0,51.6666666667,-1,-1,29.0,46.5,-1,-1,-1,-1,28.6666666667,41.0,154.333333333,189.666666667,13.0,19.0,-1,-1,42.0,46.5,30.6666666667,37.6666666667,77.5,105.5,-1,-1,-1,-1,-1,-1
43.0,57.3333333333,24.0,34.0,26.6666666667,40.0,17.0,32.6666666667,-1,32.6666666667,-1,10.0,-1,42.3333333333,44.3333333333,71.0,44.0,48.3333333333,-1,38.0,-1,71.0,-1,27.6666666667,8.0,13.6666666667,61.3333333333,73.3333333333,17.5,37.3333333333,30.3333333333,54.0,34.3333333333,51.0,-1,-9.0,32.0,51.6666666667,13.5,32.3333333333,-1,60.3333333333,19.6666666667,31.0,-1,159.666666667,4.33333333333,7.66666666667,4.0,15.3333333333,22.0,38.0,-1,34.3333333333,46.6666666667,67.6666666667,23.0,31.6666666667,106.0,67.6666666667,51.6666666667,43.6666666667
