4.464993394987403774e-01,3.543859649122806932e-01,6.836982968369134106e-01,9.018987341757882248e-02,2.445095168375923389e-01,2.296450939459495078e-01,4.502212389385621405e-01,3.745353159847811253e-01,3.759115539324199284e-01,2.751354966547370773e-01,1.411862990810526242e-01,9.151193633941531735e-02,3.737373737369962257e-01,3.128491620111731875e-01,2.005571030643461816e-01,1.487854251011385409e-01,1.920415224913162577e-01,1.375000000001077860e-01,2.463768115942029102e-01,2.400813835196947132e-01,3.889747552806800956e-01,2.480620155037790708e-01,5.418552036202104460e-01,2.705238467554812454e-01,1.472392638041544188e-01,1.428571428569141988e-01,1.679506933745268660e-01,4.498269896193771850e-02,2.486956521734979275e-01,2.472460220320039370e-01,4.536082474215389487e-02,6.231896169553456655e-02,1.646655231563716182e-01,2.024999999997469102e-01,-3.347251604124380775e-02,-2.357714865023645759e-02,4.969187675069915433e-01,3.182844243788373051e-01,5.000000000005271339e-01,3.842239185750636055e-01,4.438095238105713713e-01,3.956941351142539420e-01,3.197278911571220239e-01,3.485875706210014302e-01,2.502325581372089047e-01,8.045977011637930887e-02,1.771428571430922472e-01,1.562500000000000000e-01,1.453080356338335710e-01,-3.335607666847985320e-02,6.113537117868748927e-02,3.954802259903147238e-02,7.172557172572083251e-02,4.234769687970631191e-02,7.651245551622035124e-02,8.706786171598858426e-02,1.002277904327784769e-01,7.035928143703538973e-02,1.632652583961492071e-02,2.520321519352267670e-01,5.616214273625442788e-01,3.034704306009545216e-01
4.412153236464216866e-01,3.602339181287719239e-01,6.802224539451512397e-01,1.471518987339443807e-01,2.591508052708259013e-01,2.724425887267979407e-01,4.834070796465634867e-01,3.568773234197427091e-01,4.033092037232712257e-01,3.234077750205955337e-01,1.654135338345864570e-01,9.681697612720116530e-02,3.647586980915507593e-01,3.729408057119110720e-01,2.061281337048831985e-01,2.074898785424299230e-01,2.862983872195104529e-01,2.291024655640560848e-01,2.391304347826087029e-01,2.456765005083970665e-01,4.406411936380382754e-01,2.936046511627907196e-01,5.429864253396736729e-01,2.759968725569085235e-01,2.344677309624060013e-01,1.915745855662732700e-01,3.235747303548899279e-01,1.730103806228373564e-01,2.634782608691070283e-01,2.783636937693802493e-01,1.457040900446170684e-01,1.101158357403666660e-01,1.766723842198399119e-01,2.606249999996742561e-01,1.919837949053961601e-01,1.191025511831376865e-01,4.924369747899159933e-01,3.295711060946246440e-01,5.366275034225967966e-01,4.337374112483642352e-01,4.390476190485713692e-01,3.882702301403118117e-01,3.669156246934033860e-01,3.604151398034615150e-01,2.632558139548589748e-01,1.221264367801724732e-01,2.368895397783075119e-01,1.517857142857142738e-01,3.042049526512491942e-01,9.792726848054404687e-02,1.542066347218384870e-01,1.210653753026634354e-02,2.494802494807681417e-02,2.451708766719839019e-02,9.964412811386191837e-02,1.139564660694160902e-01,1.736572719388911057e-01,1.657417010412260694e-01,5.110378302760022473e-01,2.237773172664730692e-01,6.187315634219026084e-01,3.535620052770448440e-01
4.874504623520309332e-01,4.245614035087719174e-01,6.843934654154327779e-01,1.329113924048530015e-01,2.693997071744847482e-01,2.640918580377495384e-01,4.789823008854744435e-01,4.423791821558156756e-01,4.357757586181258969e-01,2.971193071432603472e-01,2.029754978507791463e-01,9.352254738006672563e-02,3.838383838379961221e-01,3.649906890131284776e-01,1.740947075211477513e-01,1.983805668015383161e-01,2.076124567473689175e-01,1.762499999999779798e-01,2.741545893721014093e-01,2.573753814848857013e-01,3.601236476043276902e-01,3.294573643409883790e-01,5.548642533939790455e-01,3.127443315092280907e-01,1.983640081805491118e-01,1.927710843368455329e-01,2.604006163330668255e-01,2.376009227221453080e-01,3.130434782603251365e-01,2.986536107713569366e-01,1.402061855669274049e-01,1.770503274097157131e-01,2.126929674101418477e-01,3.249999999997187916e-01,1.373626373626373603e-02,4.404945904166298470e-02,5.226890756302521313e-01,3.668171557559779528e-01,5.087873462218881482e-01,3.910093299406361411e-01,4.742857142865714026e-01,4.484038604298441477e-01,2.925170068033559057e-01,2.892655367227566776e-01,2.576744186060321296e-01,2.097701149439654689e-01,1.771428571430922472e-01,2.380952380955357051e-01,1.789473684214082927e-01,8.483754512638115586e-02,9.170305676835872888e-02,9.927360774818401457e-02,1.060291060293264559e-01,1.664190193165920040e-01,1.850533807827338673e-01,2.099871959030857604e-01,9.339407744874093920e-02,1.541916167660865589e-01,1.964199256511301173e-01,8.095875659629084287e-02,6.681942102661068139e-01,3.402526227252535285e-01
5.059445178343539018e-01,4.269005847954385757e-01,6.857838025720541797e-01,1.724683544299486504e-01,3.030746705709658761e-01,2.995824634659702834e-01,4.789823008854744435e-01,4.228624535312984767e-01,4.038463843506893691e-01,3.292522575126844431e-01,2.182858499449041867e-01,1.758867260877903238e-01,4.118967452295502762e-01,3.649906890131284776e-01,3.105849582175634893e-01,2.742914979756350680e-01,1.920415224913162577e-01,1.700000000002287459e-01,3.043478260869565410e-01,2.756866734482444903e-01,3.869139618754250387e-01,3.420542635659883368e-01,5.904977375568951636e-01,3.502736512902660526e-01,2.167689161562271760e-01,1.996557659206546209e-01,3.281972265028169078e-01,2.860438292965397644e-01,3.408695652166245926e-01,3.182374541008790580e-01,2.412371134015644791e-01,2.096283695258048252e-01,3.070325900521561069e-01,3.499999999994375943e-01,7.326007325824179101e-03,5.409582689328579219e-02,5.675070028010084089e-01,4.255079006767854555e-01,5.448154657298371895e-01,4.427480916030534508e-01,4.839344514113346762e-01,4.725187633280593102e-01,3.350340136061250029e-01,3.468926553667658896e-01,3.227906976719576160e-01,2.399425287370689219e-01,1.971428571430579590e-01,1.755952380952678638e-01,1.831642105267013987e-01,3.068592057756374530e-02,1.222707423580299824e-01,1.218724778048426161e-01,2.598752598760080135e-01,2.451708766719838950e-01,2.295373665475934633e-01,2.688860435342751432e-01,2.482915717538198008e-01,2.140718562872543640e-01,2.548814552586702864e-01,4.035247752399027665e-01,6.043852971596942458e-01,3.849358527518172979e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.016041383357695338e-01,1.112421011546812083e-01,2.314002144334912636e-01,2.406490910916171955e-01,4.778761061952188083e-01,3.652416356873929293e-01,9.927611168572829381e-02,1.066997518610421775e-01,1.030403470151985551e-01,4.531703120713794636e-02,0.000000000000000000e+00,1.489757914329610175e-02,1.362502562681801588e-01,1.467646661896863935e-01,1.649172308662655018e-01,1.924969354970938462e-01,2.977056479877580042e-01,3.097752766466873586e-01,3.682480775359582847e-01,3.221763949696629936e-01,4.808119377127538230e-01,2.494883617122395647e-01,1.417959734804246641e-01,1.071263155170912168e-01,2.047788090222710244e-01,1.137603910385697054e-01,2.379873710938473219e-01,2.355257050341748037e-01,6.635961536368431557e-02,5.669270617757179997e-02,1.903945111495546905e-01,2.546925955035252431e-01,6.649625092943130256e-02,4.510310794114628929e-02,4.789378113458782615e-01,3.742359010773374517e-01,4.937624512521232578e-01,4.065751508821188742e-01,4.007604751916487573e-01,3.698947907330848439e-01,2.482993197284412701e-01,3.208838204250346604e-01,2.548608337437630045e-01,1.899403656727302603e-01,1.530681299694542641e-01,1.567029760597945243e-01,1.465394548490945026e-01,2.588734659381100936e-02,1.113537117901498980e-01,5.569007263922517992e-02,8.062406521782992941e-02,9.695459291663384438e-02,9.477549600699811116e-02,1.227763907594661419e-01,1.003871273508053497e-01,1.265722038312399600e-01,6.132858717105058033e-02,-8.197670551538241424e-02,5.359952111991638235e-01,2.812125653713089535e-01
4.914134742410718459e-01,5.118177251317969079e-01,7.767234703900999238e-01,2.649640749613106916e-01,3.016105417277742951e-01,2.693110647184439044e-01,5.243362831864206708e-01,5.226964213089311251e-01,5.181178313239466204e-01,4.592979499001209609e-01,2.371972766029309121e-01,2.219273725651259022e-01,4.791489069922575950e-01,4.595778120752829210e-01,1.545961002787668293e-01,1.376518218622608813e-01,2.266435986160507399e-01,3.379652314042306260e-01,3.550724637681159646e-01,4.360573853010277778e-01,4.188562596599690879e-01,4.681422796618744386e-01,6.789020104758781704e-01,4.209784381443839041e-01,2.738371936276290386e-01,2.595384442269244030e-01,3.413496189941273018e-01,2.712802374058470578e-01,3.130434782603251365e-01,3.752862412300695394e-01,1.975170450049304194e-01,6.373539830914824733e-02,2.778730703263771473e-01,2.512499999996860023e-01,2.203845592277392795e-01,2.109484578536727772e-01,5.753501400561343848e-01,3.781038374714267292e-01,6.814241974946504410e-01,5.626667690446577330e-01,5.200000000008571099e-01,5.750779085758346287e-01,3.673469387760724403e-01,3.299435028244102064e-01,3.972167913068962442e-01,3.006356473446064048e-01,2.416636923588866281e-01,2.142857142857142738e-01,2.427529385190317912e-01,1.783269573585573864e-01,1.397379912658521239e-01,9.443099273607748201e-02,9.355509355528804361e-02,9.806835066879356078e-02,2.825229603397083067e-01,3.011683810539207418e-01,1.799544419134443130e-01,1.549401197602471025e-01,1.320036789658122767e-01,2.319877128226869034e-01,6.194690265486725300e-01,4.619324678777792514e-01
4.385733157206585520e-01,3.801169590642105578e-01,6.642335766423357324e-01,7.120253164545696511e-02,2.650073206444707452e-01,2.442588726516119191e-01,4.988938053101756864e-01,3.996282527877234036e-01,4.176595987652279574e-01,2.828831515007487196e-01,1.164120596208009922e-01,7.482782194223407124e-02,3.681257014585507248e-01,2.579143389199162195e-01,1.559888579389220042e-01,1.771255060727912056e-01,1.851211072665769619e-01,1.225000000001096739e-01,2.270531400967391034e-01,2.492370295013741077e-01,3.487892838741885604e-01,2.209302325581395388e-01,5.316742081450915869e-01,2.580140734951196224e-01,1.574642126794308927e-01,8.950086058502668140e-02,6.933744221890499049e-02,3.806228373702422174e-02,2.834782608688983241e-01,2.705018359857655486e-01,4.639175257722393669e-02,8.494370372690669344e-03,1.775300171529631543e-01,2.037499999997328670e-01,4.455371501772044385e-02,5.052516500513776904e-02,4.991596638655462215e-01,3.352144469521797232e-01,5.079086115997520912e-01,3.842239185750636055e-01,4.485714285722857131e-01,3.949517446169265589e-01,3.120748299326205344e-01,3.197740112989968519e-01,1.609302325559796576e-01,1.020114942543102893e-01,1.514285714288138851e-01,1.339285714285714246e-01,1.145650206305340313e-01,2.279269472616552578e-02,5.021834061126590615e-02,4.116222760290556837e-02,5.821205821215844067e-02,2.526002971786813975e-02,1.398438011407418802e-01,1.244292405183996530e-01,1.002277904327784769e-01,9.880239520943293052e-02,4.213527117376664743e-01,1.870499218193220903e-01,5.803834808258849787e-01,3.588390501319261294e-01
5.369623277524132599e-01,4.795978771310622779e-01,7.311162152600317876e-01,2.456452434559648068e-01,3.630349581593822483e-01,3.734805583958666908e-01,5.210176991156205695e-01,4.321561338285946907e-01,4.754180437536590920e-01,4.074827125868685229e-01,1.879699248120300648e-01,9.681697612720116530e-02,4.754799381002574599e-01,4.349178306310486630e-01,3.372522757557198103e-01,3.198679299529842979e-01,2.110726643599980801e-01,1.487500000001063805e-01,4.788864551196473918e-01,4.343207541423410034e-01,5.543403546419496397e-01,4.555014494807416714e-01,6.115260334165331102e-01,3.637092503700062873e-01,2.908260714497774013e-01,2.612686580058083408e-01,3.802158669350469977e-01,2.810589942772984684e-01,3.794103993185233281e-01,3.832813734899109259e-01,2.333691953842990385e-01,2.155877504859473603e-01,2.186963979420560589e-01,2.437499999996953493e-01,9.478840370793246983e-02,1.488223783593107807e-01,5.361344537815125877e-01,3.848758465007636742e-01,6.060596592920548531e-01,5.181748144976764392e-01,5.404761904771427927e-01,4.573125463986636996e-01,3.078231292523589402e-01,2.937853107340402392e-01,3.623307917501700781e-01,3.274284203700425500e-01,2.806889133575434236e-01,3.089752209587474097e-01,2.500329036954997974e-01,1.073799951135833708e-01,1.473799126634336709e-01,7.990314769975787046e-02,2.441137911090366652e-01,2.305694818947292002e-01,2.639717835216021657e-01,2.852152160735320630e-01,1.275626423689286693e-01,1.841317365266704753e-01,4.385452813772549030e-01,4.363671354439355166e-01,7.362773403268672023e-01,4.689239629483333283e-01
4.458388375171014606e-01,3.894736842105263053e-01,7.814546301428469954e-01,2.086964973115751909e-01,3.669268243614988712e-01,3.613419716216659805e-01,5.193584070802204078e-01,3.847583643119101282e-01,4.497925122271415610e-01,3.844263477780829885e-01,2.917488364122332034e-01,1.862525161287632847e-01,4.799608926333342462e-01,4.329086614624240159e-01,2.673953322335869132e-01,2.595528154980916713e-01,2.929712876674342992e-01,2.549000206489077103e-01,3.875613873448438551e-01,3.980261393452620977e-01,5.240463390193367266e-01,4.045630952647943368e-01,5.455316742084533876e-01,2.756059421425141598e-01,1.298568507161899088e-01,1.187607573147697881e-01,3.236430171774280495e-01,2.363469556065206922e-01,2.295652173909051297e-01,2.258261933907292629e-01,3.092783505148262446e-02,1.274368021395663741e-02,1.672384219556899421e-01,1.787499999997890776e-01,1.788906842839188271e-01,1.534652799074095186e-01,5.210084033613445742e-01,3.137697516927255292e-01,6.378676639417771854e-01,5.450862589940551617e-01,5.702954976024185996e-01,5.590342988762856402e-01,4.321924244529770087e-01,4.414549065161862962e-01,3.941932033619298115e-01,3.026275041575675062e-01,2.429815135606453735e-01,2.505849812072382665e-01,3.774134836381073943e-01,7.771579078515923611e-02,1.310043668119410532e-01,6.295399515738499263e-02,2.127033309621601531e-01,1.464332080329120434e-01,2.202779127460823827e-01,2.282130088830165437e-01,1.890660592252665917e-01,1.055389221555306373e-01,2.710655515250547376e-01,9.342648092485238143e-02,5.918141592920354022e-01,3.509234828496042291e-01
4.583883751658631156e-01,3.649122807017544101e-01,6.823079596802920088e-01,1.582278481008572713e-01,3.103953147878022456e-01,2.766179540711655727e-01,4.599105993773662804e-01,4.023572690413365072e-01,3.971044467429131752e-01,3.126550868486352441e-01,2.380952380952380820e-01,1.631299734748226926e-01,3.423120089782064057e-01,2.914338919925418825e-01,1.935933147633615570e-01,1.467611336031524882e-01,1.868512110727877373e-01,1.200000000000975009e-01,2.644927536231884146e-01,2.706002034586260097e-01,4.250386398763523754e-01,2.412790697674418727e-01,5.509049773758829538e-01,2.924159499611364010e-01,1.758691206549249098e-01,1.419965576589638789e-01,2.199342646577354399e-01,2.061819526534600655e-01,2.730434782602208510e-01,2.582619339047224627e-01,1.492965819647483205e-01,1.348469565899429179e-01,2.384219554033249200e-01,2.524999999995594102e-01,1.263873808432799395e-01,9.424336997427061602e-02,5.260504201680672454e-01,3.419864559815167238e-01,5.286666857678801179e-01,4.312517563400393716e-01,4.447619047628570965e-01,3.838158871559020358e-01,3.657453630111924814e-01,3.505031387244323393e-01,2.688372093036857646e-01,2.801724137931034253e-01,2.007926304644546966e-01,2.147267523947778423e-01,2.441819372708051161e-01,3.232361577064420816e-02,1.316477133188707904e-01,1.342705688107827533e-01,1.185031185033648682e-01,1.292719167906824229e-01,3.380782918178435598e-02,1.306017925737907870e-01,1.685649202731539509e-01,2.245508982032566603e-01,2.288770053472418409e-01,3.320930232561228879e-01,6.216814159292035624e-01,3.324538258575198135e-01
5.581547788951733979e-01,3.614035087719298378e-01,7.416273286881972515e-01,8.069620253151789380e-02,2.928257686677462890e-01,2.834029227560369013e-01,5.176991150448203571e-01,3.986988847579938100e-01,4.877143609791951828e-01,3.250620347394541088e-01,2.406015037593984829e-01,1.346153846152698674e-01,3.428731762060509558e-01,4.193614871952071610e-01,1.727019498609508319e-01,1.447368421051664356e-01,2.612456747407852498e-01,1.787500000001026323e-01,2.644927536231884146e-01,4.088375378405250116e-01,5.239323093259851127e-01,4.290201427340966656e-01,6.706094702702344312e-01,4.031134004328199016e-01,1.267893660536075773e-01,8.777969018917766708e-02,1.710323574732989516e-01,6.574394463667819488e-02,2.660869565212763965e-01,2.203182374543700139e-01,2.400701453525210527e-01,2.124229989648857009e-02,2.538593481992347800e-01,2.587499999996766276e-01,3.948506004710355954e-01,2.900854578069608780e-01,6.371361099416423812e-01,4.600389386249660872e-01,6.572483810490554745e-01,5.476044805391406811e-01,4.485714285722857131e-01,3.986636971040089517e-01,3.486394557831867247e-01,3.288135593216994779e-01,3.980224095914766114e-01,1.508620689655172480e-02,2.797130915125030648e-01,2.745345063885344938e-01,4.466245441063116939e-01,2.221219891522047407e-01,2.706179393260018107e-01,7.748184019370460418e-02,2.652185667975421879e-01,2.062145355162007532e-01,2.778879935399014567e-01,2.726126932545899217e-01,1.093394077448057583e-01,1.152694610776867357e-01,3.443740749492911202e-01,1.945284080964402862e-01,6.128318584070796549e-01,3.421284080915567016e-01
4.270368332812701229e-01,3.192363835899670321e-01,6.617549238659201638e-01,4.711405075260073627e-02,1.898818661021728083e-01,1.703389972370203120e-01,4.505703554205668926e-01,3.614433836903353514e-01,3.063758997927724659e-01,2.406088564949818154e-01,8.169200619190132573e-02,1.958273618842840472e-02,3.210908546668232444e-01,2.571950108296599535e-01,1.121106627094599489e-01,1.093585692122907016e-01,1.290109744482063892e-01,8.403723262670670380e-02,2.774339401989462384e-01,2.401536935082043134e-01,3.851834090644236097e-01,2.511895286913806702e-01,5.288742253506286684e-01,2.368355686862968212e-01,1.256855957915523347e-01,6.659718687111136626e-02,1.818096608251958679e-01,1.049907997806946713e-01,3.234782608690026651e-01,1.955088980013344746e-01,2.901738313123756324e-02,1.003361474742890842e-02,1.542491349046623550e-01,1.954278014302514577e-01,-8.293020615895936587e-02,-9.994840174341573791e-02,5.406785799382086699e-01,3.244249623732163856e-01,5.286492658927364197e-01,3.797670461587880908e-01,4.039494619967775035e-01,4.004651709497335510e-01,2.971472916208234838e-01,2.803965924261616061e-01,2.631454183518602274e-01,1.658814773341433235e-01,1.443910747734865052e-01,1.494945443284120823e-01,1.711960787622545943e-01,-6.112867430763654908e-02,9.170305676835872888e-02,7.344632768377723497e-02,8.460057293320545624e-02,2.752556399072704496e-02,9.683640671835813674e-02,1.074481737668116915e-01,5.999865457792730866e-02,5.259252743894239635e-02,2.572095913584186988e-01,1.761966212839565504e-01,5.758218868113266220e-01,2.615128476303741345e-01
